date	close
5:10	2.92
5:30	3.71
5:50	6.61
6:00	3.65
6:20	4.11
6:30	5.20
6:40	4.79
6:50	2.96
7:00	4.55
7:10	3.17
7:20	4.00
7:30	4.19
7:40	4.36
7:50	5.59
8:00	3.72
8:10	6.07
8:20	5.32
8:30	5.92
8:40	4.54
8:50	4.70
9:00	5.17
9:10	3.94
9:20	4.36
9:30	4.44
9:50	4.78
10:00	4.55
10:10	5.40
10:20	4.24
10:30	3.55
10:50	5.46
11:00	6.54
11:10	3.68
11:30	4.83
11:40	3.15
12:00	4.50
12:10	5.92
12:20	7.44
12:40	8.14
12:50	5.84
13:10	5.42
13:20	4.86
13:30	4.77
13:50	7.98
14:00	4.31
14:10	4.60
14:20	5.60
14:40	3.73
14:50	7.20
15:00	6.58
15:10	5.36
15:20	4.32
15:30	5.17
15:50	4.83
16:00	3.94
16:10	4.16
16:20	3.78
16:30	6.07
16:40	6.64
16:50	8.37
17:00	8.17
17:10	6.74
17:20	5.00
17:30	6.36
17:40	9.37
17:50	7.26
18:00	11.57
18:10	7.04
18:20	8.87
18:30	6.49
18:40	6.19
18:50	7.84
19:00	6.26
19:10	5.84
19:20	6.62
19:30	5.12
19:40	6.48
19:50	7.04
20:00	5.06
20:10	3.57
20:20	5.72
20:30	6.21
20:40	4.33
21:00	7.42
21:10	6.12
21:20	4.16
21:40	6.63
21:50	6.32
22:00	2.56
22:20	5.45
22:30	3.84
22:40	4.27
22:50	6.87
