date	close
5:10	3.13
5:30	2.84
5:50	3.95
6:00	3.44
6:20	4.37
6:30	5.81
6:40	3.48
6:50	3.90
7:00	2.93
7:10	2.95
7:20	2.88
7:30	3.78
7:40	4.51
7:50	5.58
8:00	5.82
8:10	5.23
8:20	7.28
8:30	6.97
8:40	4.21
8:50	4.54
9:00	6.69
9:10	3.40
9:20	5.04
9:30	3.90
9:50	3.99
10:00	5.11
10:10	4.38
10:20	4.52
10:30	4.83
10:50	5.39
11:00	7.36
11:10	4.19
11:30	6.78
11:40	5.78
12:00	7.88
12:10	6.92
12:20	8.45
12:40	9.42
12:50	4.63
13:10	7.46
13:20	4.67
13:30	9.77
13:50	7.99
14:00	4.94
14:10	6.64
14:20	5.23
14:40	6.25
14:50	12.21
15:00	11.66
15:10	11.29
15:20	9.18
15:30	9.14
15:50	8.67
16:00	7.96
16:10	7.65
16:20	6.38
16:30	13.64
16:40	14.75
16:50	9.89
17:00	10.67
17:10	10.77
17:20	8.99
17:30	9.90
17:40	13.05
17:50	10.52
18:00	13.59
18:10	17.55
18:20	10.03
18:30	21.17
18:40	12.03
18:50	5.98
19:00	12.35
19:10	7.35
19:20	7.84
19:30	6.23
19:40	12.45
19:50	8.30
20:00	7.27
20:10	5.49
20:20	7.10
20:30	6.71
20:40	4.72
21:00	9.58
21:10	5.85
21:20	5.83
21:40	8.28
21:50	5.56
22:00	4.34
22:20	3.16
22:30	5.85
22:40	4.07
22:50	6.77
